2.0,0.6985134,0.7352094,0.6055398,0.7069149,0.5218934,0.61993515,0.4638589,0.5528414,0.4150981,0.5193998,0.5714504,0.46099663,0.5490974,0.35396114,0.53698856,0.28567672,0.5286998,0.22686678,0.6210422,0.4356516,0.61215657,0.30623013,0.6058704,0.22482708,0.60007375,0.15717083,0.66924393,0.43882445,0.6698583,0.31004494,0.6682301,0.22772181,0.664359,0.15426013,0.71663296,0.46657258,0.74329686,0.37613907,0.7615318,0.31185055,0.77579445,0.25107443
2.0,0.6981743,0.7346177,0.60734314,0.70857847,0.5242052,0.62002367,0.4683106,0.5514509,0.4212857,0.5176203,0.5732842,0.46073964,0.5520367,0.3520593,0.5407192,0.28264838,0.53302294,0.22304553,0.623185,0.435871,0.6142544,0.30580312,0.60821223,0.22384086,0.6024484,0.15578976,0.67141527,0.43902677,0.6724238,0.31078142,0.67141354,0.22823861,0.66800356,0.15468693,0.718836,0.46617818,0.74576545,0.37633038,0.7645713,0.3122618,0.77931184,0.25159732
2.0,0.69415313,0.7343833,0.6057059,0.70509076,0.5254316,0.61562496,0.47127777,0.5468075,0.42502213,0.5118486,0.57387614,0.45721695,0.554516,0.34884045,0.54385364,0.2796842,0.53690267,0.22016391,0.62350076,0.4332668,0.61632067,0.30340713,0.6106242,0.22124556,0.60478103,0.15298378,0.67156637,0.43749315,0.6744191,0.3091384,0.67341286,0.22667077,0.66971064,0.15326074,0.71854687,0.46637574,0.7468115,0.37517488,0.76557624,0.31009865,0.77999204,0.24904944
2.0,0.6911493,0.73298764,0.60352826,0.7028951,0.5259464,0.612727,0.4746173,0.5441563,0.4291088,0.5100637,0.574872,0.45509082,0.5570526,0.3466216,0.5466242,0.27649033,0.54010653,0.2154254,0.6236674,0.43301478,0.6177115,0.30255413,0.6127907,0.21875766,0.6081888,0.14894217,0.67089796,0.43913358,0.67416304,0.30954713,0.6726451,0.22568274,0.668584,0.15108132,0.7176548,0.46955255,0.74421084,0.3790167,0.7608551,0.3137798,0.7731183,0.25238407
2.0,0.6928467,0.7289382,0.6057046,0.69855475,0.5273689,0.60848105,0.47632217,0.54032564,0.4321359,0.50627536,0.5766635,0.44862843,0.5599773,0.34008068,0.54957515,0.2693975,0.5421746,0.20855165,0.62431276,0.42723164,0.6192226,0.29783788,0.61535364,0.21335584,0.6115223,0.14316425,0.6706164,0.43422878,0.6734039,0.30483353,0.6732509,0.22171295,0.6706734,0.14706677,0.7163422,0.46538433,0.7417412,0.37611398,0.7584883,0.31213543,0.7715851,0.25184846
2.0,0.6907918,0.72378284,0.6033762,0.69440174,0.5266694,0.60135245,0.47742736,0.5311611,0.4337899,0.49597982,0.5788247,0.44379795,0.5612501,0.3361134,0.5506422,0.26572794,0.5432849,0.2052187,0.6249885,0.42238653,0.6200609,0.2925067,0.61598134,0.20813188,0.6127806,0.1385279,0.66949284,0.4294059,0.67164916,0.29852933,0.6708889,0.21630147,0.66861725,0.14281696,0.71346116,0.4603752,0.7377004,0.37053466,0.7541776,0.30699968,0.76753855,0.24729595
2.0,0.6910216,0.7206594,0.603876,0.68900484,0.52885145,0.5929555,0.48123717,0.5219439,0.43905503,0.4841801,0.5819145,0.43747446,0.5646871,0.32940924,0.55230075,0.25979283,0.54204494,0.19998711,0.62627655,0.41941828,0.62324774,0.2882532,0.6183417,0.20406744,0.61331165,0.13460436,0.66793746,0.42970055,0.67060566,0.29900628,0.6679809,0.21694532,0.663901,0.14348283,0.7082194,0.46311292,0.72645307,0.37510094,0.7369642,0.31046867,0.7456846,0.2487499
2.0,0.68796843,0.71726716,0.60434365,0.68263894,0.5331071,0.5840569,0.49021447,0.51515526,0.44965637,0.47085243,0.58676726,0.42562214,0.5697724,0.31902128,0.55376035,0.25164855,0.5379602,0.19409266,0.6289083,0.41431394,0.62511325,0.28314382,0.620015,0.19796127,0.6141233,0.12631315,0.6681003,0.4318475,0.66679657,0.30009013,0.66246694,0.21696204,0.65597063,0.14172298,0.705858,0.4722924,0.715504,0.3832857,0.71686876,0.31790507,0.716141,0.25582504
2.0,0.6861793,0.7130909,0.6043514,0.6737187,0.5362244,0.5728065,0.4952366,0.50518835,0.45541555,0.4585892,0.59229285,0.41549718,0.5771406,0.31054828,0.5588266,0.24825591,0.5383414,0.1947484,0.6304962,0.40858734,0.62775433,0.2772397,0.62041813,0.19414511,0.6107279,0.12188125,0.6661563,0.4304655,0.66345894,0.29896554,0.65573364,0.21778929,0.6450897,0.14370918,0.7006062,0.47492215,0.7049298,0.38488188,0.6999172,0.31951278,0.69261783,0.25739586
2.0,0.69218963,0.70945543,0.60810655,0.66844463,0.5410951,0.56502473,0.5011328,0.49530625,0.46343577,0.44379705,0.59581286,0.414172,0.58150005,0.30867404,0.5599504,0.25043923,0.5330013,0.20264712,0.63151854,0.40839744,0.6325358,0.2766868,0.62495935,0.19306734,0.61456436,0.11952907,0.6647603,0.43203455,0.66219544,0.3021007,0.65496576,0.2178641,0.64473534,0.13983944,0.69733095,0.4784458,0.6978805,0.3912512,0.68786305,0.32839924,0.6751727,0.2684684
2.0,0.69374347,0.7029699,0.60961616,0.66490144,0.54378206,0.5599773,0.5044831,0.48772296,0.46695876,0.4337773,0.6009463,0.40907955,0.5836121,0.3046427,0.56171656,0.24742211,0.53457856,0.1994555,0.6371447,0.40349835,0.63812333,0.27105713,0.63118213,0.19015214,0.6202248,0.11687496,0.66979784,0.42964232,0.6615727,0.30012813,0.65290827,0.21466231,0.6414315,0.13267219,0.7017814,0.47838882,0.694561,0.3908179,0.68079853,0.3293022,0.6655164,0.26863354
2.0,0.69536227,0.69920015,0.6102456,0.6583674,0.5468914,0.55388093,0.50808966,0.4834615,0.4724444,0.4279774,0.60457796,0.40542454,0.58613956,0.3011445,0.5636571,0.24506924,0.5360227,0.19968319,0.6414131,0.40088847,0.64419556,0.26988906,0.6367646,0.19073665,0.62442416,0.11954701,0.6744383,0.4278804,0.6676933,0.2999056,0.6565514,0.21624866,0.6427927,0.13691536,0.706222,0.47684103,0.6952954,0.39342952,0.67828053,0.3340343,0.66005903,0.27522802
2.0,0.6944045,0.6994447,0.6096203,0.6572421,0.5474493,0.550968,0.5097649,0.48001575,0.47363842,0.42533952,0.6064484,0.4076915,0.5881332,0.30537546,0.56484866,0.25194693,0.5355354,0.20902255,0.6438278,0.40237415,0.645817,0.27244174,0.6367013,0.19326401,0.62203664,0.122182816,0.67704,0.42819637,0.6704555,0.30103773,0.6565603,0.21763405,0.63962805,0.13974953,0.7088835,0.47510314,0.69816834,0.39289466,0.6789806,0.33456445,0.65767324,0.27762532
2.0,0.6942855,0.7016047,0.6117426,0.661777,0.5492264,0.55612975,0.5119721,0.48366985,0.4768617,0.42809817,0.60799146,0.4104104,0.5907497,0.3080899,0.56720966,0.2561856,0.5380553,0.21600895,0.6443156,0.40457383,0.64808404,0.27399158,0.63793534,0.19412601,0.6230947,0.1256895,0.67680764,0.429103,0.6696343,0.29907632,0.65351117,0.21798079,0.6354855,0.14373365,0.7081067,0.4739855,0.69587237,0.39095256,0.6765594,0.33344406,0.6560869,0.2778981
2.0,0.6916604,0.70351094,0.6097921,0.66370887,0.5485744,0.5585985,0.51164365,0.48637965,0.47710216,0.42999312,0.6080566,0.41489932,0.5905957,0.3122095,0.56710017,0.2597216,0.53865486,0.21883856,0.6429001,0.40981734,0.64503384,0.27898636,0.6341879,0.19954687,0.6194922,0.13070783,0.67424935,0.43407542,0.6671186,0.30385256,0.65001535,0.224459,0.6307504,0.15160704,0.70500356,0.47891343,0.6950693,0.39405465,0.6753681,0.33681965,0.65345657,0.28218395
2.0,0.69156426,0.7051894,0.60920495,0.6676868,0.54772884,0.5625926,0.5115677,0.48942846,0.47749132,0.4325394,0.60646856,0.42065853,0.58849716,0.31753746,0.5654915,0.26348984,0.5387273,0.22101507,0.6406964,0.41373035,0.6405363,0.2811888,0.6290693,0.20136696,0.6150615,0.13375956,0.6715652,0.43531471,0.66232705,0.30488068,0.6430691,0.22702685,0.6226821,0.15678433,0.7026997,0.47624537,0.69257593,0.39145586,0.6717105,0.33390003,0.6485022,0.2795298
2.0,0.6939849,0.7080714,0.6091903,0.6709079,0.54616404,0.5668124,0.5098918,0.49279606,0.47619468,0.43519187,0.6044737,0.42480212,0.58759683,0.32170555,0.563299,0.2676208,0.53545725,0.22632474,0.6379791,0.41786298,0.63492155,0.28590095,0.6214283,0.20606992,0.6062428,0.13864309,0.66915965,0.4374906,0.65895283,0.30957165,0.6403935,0.23217702,0.62102294,0.1631931,0.7014237,0.47525966,0.69132125,0.3888992,0.6705005,0.3299876,0.64746714,0.27470604
2.0,0.6913851,0.7126688,0.60505205,0.67152953,0.543865,0.56660837,0.50875777,0.49462762,0.476434,0.43790463,0.6041225,0.424639,0.5882177,0.32612157,0.5626874,0.27582562,0.53302467,0.23659763,0.6373187,0.4177619,0.6344439,0.29175225,0.61996394,0.21193963,0.603764,0.14309275,0.6676971,0.43724477,0.65983355,0.31712645,0.64211404,0.23972064,0.62325716,0.17034921,0.69779867,0.47369167,0.69070727,0.3872975,0.6714771,0.327609,0.64973706,0.2716964
2.0,0.6907091,0.713547,0.60344243,0.6716621,0.5423633,0.5694102,0.5072904,0.49680015,0.475725,0.4403185,0.6021672,0.42918032,0.5858993,0.33210284,0.560799,0.28129476,0.5318035,0.23946126,0.63546294,0.42096373,0.63113743,0.29682004,0.61591667,0.2161595,0.5992809,0.14428836,0.66605055,0.4386115,0.66104114,0.31952468,0.64430803,0.2414678,0.625847,0.17112386,0.6962709,0.47413385,0.6955299,0.38516736,0.6804944,0.32196045,0.6620064,0.26302293
2.0,0.687925,0.7123195,0.60281026,0.6688214,0.54259884,0.5695206,0.5074554,0.49814627,0.47739178,0.4429103,0.6021918,0.43140468,0.5863821,0.33450407,0.5597187,0.2861148,0.5298521,0.24817099,0.6348826,0.42152488,0.6302161,0.3001517,0.61123544,0.22166166,0.5912469,0.15341827,0.66528004,0.43507802,0.6582352,0.31692058,0.64014775,0.2445231,0.62176406,0.18063447,0.69496363,0.464569,0.69542354,0.37049595,0.68503416,0.30270043,0.67280674,0.23812525
2.0,0.69365263,0.71076566,0.6019668,0.66089046,0.5474758,0.56518257,0.51310253,0.496331,0.48162,0.43618348,0.6082255,0.43383545,0.5884588,0.34100968,0.56053346,0.30156016,0.5317094,0.27531502,0.6384566,0.42263085,0.6288408,0.30593473,0.5997048,0.23142108,0.5708941,0.1746827,0.66805786,0.43270722,0.64701426,0.31655633,0.60631824,0.25233567,0.5722798,0.20264769,0.6968193,0.45567364,0.6967954,0.3553269,0.68699026,0.28301954,0.6777712,0.21526197
2.0,0.68392974,0.7017523,0.60680634,0.6562744,0.5552977,0.5565956,0.5229725,0.4846844,0.49542812,0.4280455,0.61108047,0.43368503,0.5918169,0.33750552,0.5678033,0.29354256,0.5449005,0.26355547,0.6348652,0.4218543,0.6217834,0.3125896,0.5851275,0.2601956,0.5509162,0.23608139,0.66334987,0.42402917,0.6367231,0.32359433,0.58528006,0.30131412,0.54418945,0.29819217,0.6923633,0.43765613,0.6917572,0.3361355,0.68326217,0.26725793,0.6756192,0.20804757
2.0,0.68945074,0.69903433,0.6109792,0.6542442,0.56310695,0.5559915,0.53227174,0.48724723,0.508167,0.4337412,0.6159652,0.4363221,0.603725,0.34875357,0.5760417,0.32311264,0.5554158,0.3075104,0.6363146,0.42921835,0.59979546,0.33439958,0.5580629,0.35429162,0.5386737,0.3892615,0.6609371,0.42906415,0.62056214,0.35419446,0.5694635,0.3847386,0.5435521,0.4190355,0.6866718,0.43739966,0.6815004,0.33784896,0.66894525,0.27391344,0.6618164,0.21896952
2.0,0.6927073,0.6911666,0.61665106,0.64950144,0.56742924,0.55551183,0.54138297,0.480801,0.523436,0.42836848,0.59093094,0.46179065,0.55572426,0.38526362,0.51785123,0.3937548,0.49097398,0.4179578,0.6123988,0.44380295,0.5721768,0.3590996,0.53777605,0.38668287,0.5240496,0.42241943,0.6442153,0.4355248,0.60129154,0.3721623,0.5735994,0.44009987,0.56943184,0.4984856,0.6805853,0.4324935,0.66800237,0.33433974,0.65464073,0.27170902,0.6471879,0.21565223
2.0,0.6880528,0.7044458,0.61860174,0.65806115,0.5752979,0.5700011,0.5519422,0.50051963,0.53691846,0.45327207,0.59850687,0.47962433,0.5598663,0.40773252,0.52080035,0.44174457,0.49835536,0.4879706,0.6142186,0.46160293,0.5631654,0.39294946,0.5296336,0.44282654,0.5178273,0.4914214,0.6425028,0.45095932,0.58683145,0.40561873,0.5636778,0.48076433,0.56327057,0.5394516,0.677482,0.4430617,0.6603587,0.34119475,0.64317006,0.27937663,0.62919456,0.22229895
2.0,0.6839719,0.70676476,0.61419135,0.6619953,0.57265073,0.57909757,0.55155283,0.5108087,0.54236406,0.46346506,0.5956643,0.49319106,0.5567149,0.42696953,0.5203463,0.4709096,0.49876165,0.52606404,0.60972404,0.47462144,0.55757767,0.40951324,0.52536035,0.46511948,0.51314914,0.52027273,0.6372716,0.46246892,0.5779903,0.42347813,0.5652218,0.5032107,0.57382715,0.564413,0.67164326,0.45252645,0.647485,0.3521803,0.6261153,0.29304832,0.60967475,0.2401729
2.0,0.67889315,0.7091923,0.60668087,0.66205466,0.5633693,0.57455766,0.53865683,0.5004328,0.5145449,0.44605732,0.5896169,0.49474218,0.54970807,0.4358182,0.52108437,0.4877418,0.506531,0.5448282,0.6053789,0.47998932,0.55309826,0.42572778,0.5292713,0.49426758,0.52248037,0.5568742,0.632922,0.46960485,0.5729897,0.44197512,0.56344324,0.52505,0.5733766,0.58706284,0.6651242,0.46003997,0.63794994,0.36179632,0.6146152,0.3018586,0.5966244,0.24927911
2.0,0.6758612,0.7136588,0.6045702,0.6693392,0.5578286,0.58481836,0.53202105,0.51214087,0.50809604,0.4565832,0.5768139,0.502419,0.5353967,0.4513061,0.51089275,0.5090563,0.4994645,0.5684966,0.59466296,0.48694295,0.54037404,0.44105232,0.52028847,0.5130249,0.5159667,0.5792311,0.623109,0.4765257,0.56347525,0.45969084,0.5589309,0.54493505,0.5709371,0.6081377,0.655245,0.46731308,0.6244779,0.37560594,0.59964097,0.3194539,0.57922685,0.27048558
2.0,0.67411095,0.71618307,0.60138,0.68042755,0.54812366,0.59545994,0.5181735,0.52483743,0.48995274,0.47196782,0.5665063,0.50946647,0.52396226,0.4647045,0.50284684,0.52748847,0.49397352,0.5860184,0.5850737,0.4945155,0.5286466,0.45689195,0.5114995,0.5323463,0.5096259,0.5971237,0.6134594,0.4856249,0.55422354,0.4757209,0.55892557,0.56077886,0.57766014,0.62050766,0.64506584,0.47748408,0.60736644,0.39162272,0.5785433,0.33883017,0.5548571,0.2906828
2.0,0.6723873,0.72191393,0.6011904,0.688192,0.5422296,0.605743,0.5087809,0.53808105,0.4794249,0.48586527,0.55818665,0.5108304,0.51345193,0.4759007,0.4987395,0.5458646,0.49602583,0.6046435,0.5786676,0.4973171,0.5184006,0.47031653,0.506606,0.54914,0.50923836,0.6141477,0.60791737,0.48961014,0.5459266,0.49166432,0.55559635,0.57764894,0.57818615,0.63628256,0.63976204,0.48241204,0.5941361,0.4027316,0.55979264,0.35461718,0.5318693,0.31229696
2.0,0.67301005,0.7252728,0.5983051,0.69500446,0.5381551,0.6168775,0.503592,0.5502129,0.47549555,0.49829242,0.55339694,0.5174087,0.5067367,0.49526483,0.4969812,0.56372786,0.49729374,0.6218786,0.5741913,0.5019119,0.5087868,0.4898939,0.5044122,0.57022333,0.50975025,0.63415027,0.6016691,0.49351618,0.5347587,0.51052344,0.5520889,0.5986624,0.5784722,0.65782624,0.6287026,0.48962635,0.5697364,0.42213368,0.52956736,0.38069928,0.4954526,0.34280577
2.0,0.67175233,0.7268089,0.59672105,0.69811547,0.53370005,0.6234896,0.4980735,0.5599668,0.46983162,0.5106212,0.54656035,0.51947784,0.49744552,0.5009087,0.4902617,0.57236016,0.49287608,0.6303388,0.5680155,0.50495386,0.5014286,0.49755806,0.50115204,0.58158094,0.510269,0.6466471,0.5960049,0.4970923,0.5282193,0.5197953,0.5481532,0.6101265,0.57696307,0.66932833,0.62331444,0.49368814,0.56137276,0.42918476,0.51918817,0.38908124,0.48411614,0.35179013
2.0,0.67499065,0.7232771,0.59658456,0.6971817,0.5344287,0.6251222,0.49766573,0.56292385,0.46963823,0.51222676,0.5523342,0.5122862,0.4981177,0.50256914,0.4864275,0.5694772,0.4870773,0.62389517,0.57317096,0.4975853,0.49871758,0.50489676,0.4993653,0.5915661,0.5112624,0.6575519,0.5985991,0.4920442,0.52268815,0.52659017,0.5435229,0.617978,0.57429504,0.6760561,0.6210583,0.49396837,0.5546239,0.4352855,0.51154596,0.39762688,0.47625607,0.36053574
2.0,0.6849634,0.7188652,0.6051621,0.6974627,0.54158044,0.6233564,0.50291806,0.5615166,0.47203985,0.5113186,0.56272113,0.5017352,0.5019364,0.5004537,0.49552238,0.57743096,0.5029989,0.63633084,0.58217144,0.49028343,0.50196576,0.5069705,0.50570273,0.5933042,0.5198262,0.6561769,0.6043768,0.48912585,0.52429086,0.53069574,0.5466681,0.6233661,0.57964766,0.68098253,0.62202877,0.4969057,0.5524779,0.43521753,0.5068162,0.39746416,0.47149625,0.36277306
2.0,0.6900352,0.7185883,0.60815513,0.69620353,0.5458906,0.6226954,0.5066057,0.5621871,0.4753707,0.5121058,0.57022876,0.49945736,0.5090394,0.5004009,0.50226724,0.5744497,0.5083149,0.6312643,0.58758485,0.48728758,0.50797415,0.50325876,0.51145184,0.5879723,0.5254653,0.6495281,0.6081132,0.48509237,0.526297,0.52041197,0.5423634,0.61212474,0.5709559,0.6691925,0.62354046,0.49320468,0.5587175,0.4273117,0.5168725,0.38618594,0.4841894,0.34806985
2.0,0.68904936,0.71699804,0.6077467,0.6884533,0.5488836,0.61458004,0.5121363,0.55104816,0.48026627,0.4987486,0.5658794,0.5084243,0.50945354,0.48956186,0.50024587,0.5607767,0.503494,0.62099016,0.5842118,0.49345452,0.51281595,0.4902854,0.5126678,0.57199347,0.5216186,0.63383734,0.60910857,0.4860698,0.5333946,0.49969772,0.54595447,0.5880219,0.56979275,0.6465117,0.6314622,0.4846684,0.57212394,0.41074407,0.5354723,0.3680836,0.5049099,0.3299119
2.0,0.6865939,0.7196322,0.61398774,0.68566513,0.55417335,0.60583735,0.5198835,0.5376219,0.48855075,0.48158404,0.5642658,0.50482166,0.5165089,0.47308958,0.5059326,0.54310447,0.50491184,0.60374254,0.5837871,0.48879385,0.524297,0.47023124,0.5188683,0.5482834,0.5221335,0.6112994,0.612549,0.47879586,0.55288494,0.48220384,0.5621158,0.56747365,0.58054453,0.62766176,0.6432514,0.4707752,0.5972798,0.39025697,0.5666203,0.33857393,0.53887975,0.29351178
2.0,0.68491876,0.71622103,0.6128838,0.6777002,0.55739003,0.59444535,0.52726066,0.520613,0.49847654,0.45926586,0.5703312,0.5022803,0.5269166,0.45290488,0.5105493,0.5134069,0.50548965,0.56729764,0.59284383,0.484247,0.54102063,0.44266275,0.5269995,0.51994526,0.5263539,0.58182025,0.6241737,0.4719714,0.57206297,0.4568858,0.57185584,0.54331094,0.58518803,0.604322,0.6589887,0.46009806,0.6266639,0.36897862,0.6006175,0.31460753,0.5785851,0.26882523
2.0,0.68779767,0.71073663,0.616376,0.6687429,0.5616403,0.58133304,0.53355694,0.5038352,0.50906074,0.43857798,0.5787155,0.4923221,0.5408061,0.43558407,0.5220671,0.49169767,0.514309,0.54563355,0.6048901,0.4746698,0.5573332,0.4212677,0.53812265,0.49420762,0.5337932,0.5570979,0.6400569,0.46182793,0.59038174,0.43453848,0.5823997,0.52026546,0.58964455,0.583827,0.67933863,0.44894192,0.6566247,0.35502136,0.63555425,0.2983563,0.61584055,0.24901724
2.0,0.6873788,0.70695156,0.61664546,0.66181225,0.56108963,0.57097375,0.5330525,0.49655443,0.51214963,0.43102133,0.5826673,0.48120266,0.5469486,0.42466664,0.52885735,0.48537558,0.5222463,0.54425836,0.61269915,0.46534938,0.56641763,0.41060334,0.5462194,0.48640984,0.5419083,0.55232984,0.651789,0.4547031,0.60580343,0.4185514,0.59059376,0.50450104,0.59198886,0.5701195,0.69470197,0.4438219,0.6806365,0.34637523,0.6652143,0.28605056,0.6500894,0.23196882
2.0,0.6883817,0.70211834,0.6152277,0.6575038,0.5618253,0.56370306,0.5356372,0.48656777,0.51107734,0.42325777,0.5899351,0.47410947,0.55693734,0.41214627,0.5372102,0.47535595,0.52795815,0.5379995,0.62095845,0.46207273,0.5785973,0.40781164,0.5622873,0.49282244,0.560423,0.5642171,0.6598601,0.45401916,0.61445427,0.41060653,0.59872735,0.49714082,0.59980965,0.5633372,0.70215774,0.44439018,0.691505,0.3434044,0.67896867,0.2810678,0.6671526,0.22388983
2.0,0.68706775,0.7079772,0.6176385,0.6608,0.5642476,0.56518257,0.53738534,0.4898774,0.5133744,0.4243714,0.5851119,0.47645938,0.55212337,0.42120522,0.5331232,0.48391405,0.52430433,0.5454457,0.6154403,0.46253923,0.5713678,0.40559417,0.548606,0.4842611,0.54101485,0.55623156,0.65529495,0.4548043,0.61025894,0.4243254,0.59618616,0.5107928,0.5995507,0.5770604,0.6985682,0.4475397,0.6875596,0.34645188,0.6736477,0.28117532,0.6609609,0.2238119
2.0,0.68454033,0.71480817,0.6193396,0.67177635,0.56377614,0.57455015,0.535524,0.49709684,0.509576,0.43256906,0.58387506,0.4867235,0.5440807,0.43089753,0.5239986,0.4996253,0.51667756,0.5577415,0.60909265,0.47348976,0.5590752,0.42138597,0.5368599,0.5009909,0.5307431,0.56828433,0.6446243,0.46733788,0.5942035,0.44940147,0.5864782,0.53958815,0.5962011,0.60354495,0.68423826,0.46083212,0.6666581,0.35810107,0.64895666,0.29106995,0.6348024,0.23296675
2.0,0.6837953,0.7250756,0.6137108,0.68029785,0.5614189,0.582678,0.53152835,0.5070687,0.50102234,0.44933593,0.5859934,0.47796386,0.53812104,0.44435102,0.5185641,0.5177735,0.51222163,0.57888025,0.6114515,0.46604976,0.5470748,0.44187889,0.5294385,0.52356786,0.5251547,0.5880804,0.64307714,0.46600032,0.5797173,0.46812332,0.57699776,0.5572733,0.5889129,0.6193738,0.672594,0.47121206,0.6309795,0.38554314,0.6086039,0.32664734,0.5932811,0.27552587
2.0,0.6758131,0.7269154,0.59315735,0.6749476,0.55005926,0.58763397,0.5187175,0.52544993,0.4890371,0.46694988,0.6022356,0.46719924,0.5801057,0.38347548,0.5578819,0.32761082,0.5411395,0.27823693,0.62478364,0.45885357,0.5319298,0.45072526,0.5067391,0.5421757,0.50690264,0.6102985,0.6456867,0.47081092,0.5464972,0.48831198,0.5380901,0.5807179,0.55319405,0.6437476,0.6595675,0.4953336,0.58933556,0.46170315,0.5806056,0.47192603,0.5920212,0.48321572
2.0,0.69251996,0.7396822,0.59908307,0.6849181,0.5463326,0.60252714,0.5101312,0.5340513,0.4793807,0.4777733,0.6070037,0.46793702,0.54375994,0.44565856,0.52395564,0.49233943,0.5240805,0.52652293,0.62492156,0.46403778,0.52615285,0.46954426,0.51061934,0.56147003,0.5140641,0.6278525,0.63828075,0.47835276,0.53829014,0.5063543,0.53690034,0.6009536,0.55550486,0.6624716,0.6413325,0.506131,0.5734466,0.44004002,0.53349763,0.3929146,0.5059858,0.34453493
2.0,0.694365,0.7330596,0.59985375,0.69215,0.5442899,0.6130054,0.50750965,0.5441891,0.4782391,0.48960915,0.6018684,0.47420168,0.5205349,0.4791234,0.5008401,0.5519302,0.5041058,0.6075791,0.6213044,0.47077084,0.5145957,0.4864614,0.5085379,0.57489175,0.51719064,0.63754123,0.63405424,0.48282588,0.5305226,0.52300394,0.5403523,0.61578274,0.56575954,0.6713526,0.6341555,0.5084846,0.5600874,0.44255108,0.51983184,0.39517444,0.49093175,0.34755856
2.0,0.6865617,0.7303516,0.596039,0.68894345,0.54264134,0.61322755,0.50746864,0.54781127,0.4808628,0.49505717,0.59330666,0.48101908,0.51919425,0.48444003,0.50250477,0.5556295,0.5063505,0.6125093,0.61257005,0.47464094,0.51188195,0.4951734,0.50583726,0.5796864,0.5142933,0.64290965,0.6266658,0.48317748,0.5275588,0.52589786,0.53758734,0.6169566,0.5639277,0.6736917,0.62989193,0.5057472,0.56186116,0.43541038,0.5215942,0.388235,0.49184066,0.34403008
2.0,0.68135184,0.73306966,0.5948427,0.6923284,0.5457689,0.6131134,0.5115947,0.5485588,0.48247045,0.49165583,0.5878847,0.4982786,0.52775234,0.48101178,0.51424015,0.5492338,0.51676524,0.60803384,0.6061496,0.487968,0.5184493,0.49114633,0.5118,0.57447606,0.51996094,0.636147,0.6246962,0.48904908,0.5307517,0.5093712,0.5322205,0.5990427,0.5534193,0.65929323,0.6342093,0.5011109,0.57281405,0.42403713,0.536658,0.37489736,0.5113498,0.33155155
2.0,0.6739948,0.7317624,0.5945155,0.6874949,0.5472313,0.61075556,0.51639974,0.54508483,0.49229765,0.4861436,0.5755441,0.5156824,0.52581984,0.48311654,0.507357,0.5449307,0.50240034,0.60583305,0.5918483,0.5028889,0.52405834,0.48162052,0.5127251,0.55784905,0.51270545,0.62042,0.6161538,0.4942182,0.54010826,0.48943144,0.5430207,0.57468563,0.5609932,0.6361434,0.6393259,0.48978454,0.58936524,0.40806824,0.5601391,0.3601911,0.5373108,0.31929117
2.0,0.67356825,0.72954565,0.59928834,0.6889136,0.5513485,0.60934234,0.52336967,0.53793854,0.49938616,0.47732186,0.57487565,0.5187888,0.5305757,0.47290233,0.5102167,0.5300944,0.5028361,0.58721256,0.59146935,0.50475204,0.5344942,0.46965873,0.5236632,0.5421678,0.52294135,0.6036021,0.6177856,0.4929584,0.55406475,0.47800058,0.55619097,0.5602461,0.5713983,0.62058663,0.6463671,0.48252764,0.6070208,0.3959599,0.58220917,0.3424313,0.56111765,0.29563326
2.0,0.6693183,0.72689927,0.5989501,0.68080187,0.55404794,0.59999883,0.5285642,0.52868074,0.5061229,0.4686553,0.5760371,0.5138548,0.5344474,0.4618751,0.5138488,0.518452,0.50638247,0.5758437,0.5942153,0.4994228,0.5432631,0.45362037,0.53130233,0.5294283,0.53251106,0.59558743,0.6232715,0.48678407,0.56752986,0.45998472,0.5642558,0.54254246,0.5763221,0.6041657,0.65725017,0.47440124,0.6310364,0.38163382,0.61074406,0.32600182,0.5931371,0.2781254
2.0,0.6685892,0.72513545,0.5998714,0.67901516,0.5542325,0.59452397,0.5316036,0.5218525,0.5118787,0.46071142,0.5755905,0.5074109,0.5387015,0.45306465,0.51762366,0.51225096,0.5091591,0.5709589,0.59700257,0.4928461,0.5522796,0.4448464,0.5390431,0.5237857,0.5393207,0.5911642,0.62887114,0.48128918,0.5779085,0.44940427,0.56993073,0.53395426,0.5781944,0.59704,0.66576594,0.46967524,0.64655924,0.3732152,0.6290364,0.31573832,0.6135025,0.26581934
2.0,0.6723907,0.7278477,0.6031252,0.6790632,0.55718786,0.58991396,0.5360944,0.514763,0.51516867,0.4538631,0.58108467,0.50358766,0.5433396,0.44676217,0.52196705,0.5085928,0.5129874,0.56831217,0.6028655,0.49178493,0.55924934,0.43976036,0.53957534,0.51294166,0.5329317,0.5770429,0.6354868,0.48313546,0.58638084,0.45085484,0.5775252,0.5358365,0.58511025,0.6004754,0.6730048,0.47343308,0.65794647,0.3748262,0.64236873,0.3132785,0.62876946,0.25926486
2.0,0.670599,0.72395957,0.60022855,0.6757141,0.55328786,0.5850112,0.5316315,0.5097702,0.51108295,0.45125622,0.5783872,0.5013298,0.5434933,0.4494601,0.52148867,0.50992733,0.5113808,0.5696317,0.6022273,0.4887836,0.55723256,0.4355632,0.53754675,0.5127879,0.53151125,0.5822994,0.6360096,0.48044407,0.58725,0.45024028,0.5767521,0.53475296,0.58356893,0.5988673,0.6737632,0.47120392,0.6569718,0.3723361,0.64166135,0.30986863,0.6289073,0.25399768
